timestamp,open,high,low,close,volume
2025-01-01 00:00:00+00:00,0.31582,0.32133,0.31542,0.31839,19123034.0
2025-01-01 02:00:00+00:00,0.31839,0.31994,0.31804,0.31873,4998376.0
2025-01-01 04:00:00+00:00,0.31873,0.31903,0.316,0.3176,9443016.0
2025-01-01 06:00:00+00:00,0.3176,0.31846,0.31609,0.31656,4991856.0
2025-01-01 08:00:00+00:00,0.31656,0.31715,0.3118,0.31357,14882391.0
2025-01-01 10:00:00+00:00,0.31357,0.31672,0.31354,0.31606,12501064.0
2025-01-01 12:00:00+00:00,0.31606,0.31841,0.3158,0.31781,12802575.0
2025-01-01 14:00:00+00:00,0.31781,0.32056,0.31589,0.32021,19451184.0
2025-01-01 16:00:00+00:00,0.32021,0.32074,0.31705,0.31998,13471730.0
2025-01-01 18:00:00+00:00,0.31998,0.32589,0.31888,0.3248,18709483.0
2025-01-01 20:00:00+00:00,0.3248,0.32747,0.32397,0.32686,16138059.0
2025-01-01 22:00:00+00:00,0.32686,0.327,0.3245,0.32501,11529524.0
2025-01-02 00:00:00+00:00,0.32501,0.33878,0.32459,0.33171,53640755.0
2025-01-02 02:00:00+00:00,0.33171,0.33372,0.32999,0.33125,24053649.0
2025-01-02 04:00:00+00:00,0.33125,0.33552,0.33104,0.33162,19360212.0
2025-01-02 06:00:00+00:00,0.33162,0.33468,0.32924,0.33429,21986078.0
2025-01-02 08:00:00+00:00,0.33429,0.34063,0.33341,0.33977,24874275.0
2025-01-02 10:00:00+00:00,0.33977,0.34483,0.33847,0.34206,37611066.0
2025-01-02 12:00:00+00:00,0.34206,0.344,0.33775,0.33825,31343333.0
2025-01-02 14:00:00+00:00,0.33825,0.34273,0.33538,0.33683,53462873.0
2025-01-02 16:00:00+00:00,0.33683,0.34026,0.33411,0.33738,30030696.0
2025-01-02 18:00:00+00:00,0.33738,0.33984,0.33602,0.33859,13760482.0
2025-01-02 20:00:00+00:00,0.33859,0.34023,0.33614,0.33742,11170704.0
2025-01-02 22:00:00+00:00,0.33742,0.33966,0.33457,0.33864,11881380.0
2025-01-03 00:00:00+00:00,0.33864,0.33967,0.33577,0.33926,13960441.0
2025-01-03 02:00:00+00:00,0.33926,0.34259,0.33866,0.3417,23858580.0
2025-01-03 04:00:00+00:00,0.3417,0.34175,0.33738,0.33918,9679106.0
2025-01-03 06:00:00+00:00,0.33918,0.34194,0.3358,0.33667,25142456.0
2025-01-03 08:00:00+00:00,0.33667,0.34091,0.33583,0.33989,64930048.0
2025-01-03 10:00:00+00:00,0.33989,0.34948,0.33891,0.34865,51904749.0
2025-01-03 12:00:00+00:00,0.34865,0.3654,0.34781,0.36249,110128591.0
2025-01-03 14:00:00+00:00,0.36249,0.36883,0.35896,0.36603,88520129.0
2025-01-03 16:00:00+00:00,0.36603,0.3813,0.3645,0.37556,118546942.0
2025-01-03 18:00:00+00:00,0.37556,0.38292,0.37532,0.37941,44229353.0
2025-01-03 20:00:00+00:00,0.37941,0.38792,0.37451,0.38637,42786147.0
2025-01-03 22:00:00+00:00,0.38637,0.38935,0.37852,0.37963,32562212.0
2025-01-04 00:00:00+00:00,0.37963,0.38424,0.37727,0.38047,39077771.0
2025-01-04 02:00:00+00:00,0.38047,0.39495,0.378,0.39175,79713196.0
2025-01-04 04:00:00+00:00,0.39175,0.395,0.38433,0.38911,73608503.0
2025-01-04 06:00:00+00:00,0.38911,0.39088,0.38577,0.38784,42810031.0
2025-01-04 08:00:00+00:00,0.38784,0.3882,0.383,0.3882,46016633.0
2025-01-04 10:00:00+00:00,0.3882,0.39176,0.38527,0.39156,45724919.0
2025-01-04 12:00:00+00:00,0.39156,0.3944,0.38723,0.39356,44643567.0
2025-01-04 14:00:00+00:00,0.39356,0.39476,0.37634,0.37926,100934046.0
2025-01-04 16:00:00+00:00,0.37926,0.385,0.37905,0.38461,57197207.0
2025-01-04 18:00:00+00:00,0.38461,0.385,0.38147,0.38394,25120480.0
2025-01-04 20:00:00+00:00,0.38394,0.39282,0.38322,0.39078,35867972.0
2025-01-04 22:00:00+00:00,0.39078,0.39857,0.38891,0.39455,64756922.0
2025-01-05 00:00:00+00:00,0.39455,0.39773,0.38899,0.39123,42090083.0
2025-01-05 02:00:00+00:00,0.39123,0.3927,0.38738,0.38856,22878345.0
2025-01-05 04:00:00+00:00,0.38856,0.39176,0.388,0.38945,22200392.0
2025-01-05 06:00:00+00:00,0.38945,0.39184,0.38776,0.38953,20786546.0
2025-01-05 08:00:00+00:00,0.38953,0.38969,0.38222,0.38287,60847565.0
2025-01-05 10:00:00+00:00,0.38287,0.38548,0.3812,0.38221,26517980.0
2025-01-05 12:00:00+00:00,0.38221,0.38338,0.37864,0.37917,38026312.0
2025-01-05 14:00:00+00:00,0.37917,0.38547,0.37514,0.3834,63208240.0
2025-01-05 16:00:00+00:00,0.3834,0.38482,0.38007,0.38088,17027134.0
2025-01-05 18:00:00+00:00,0.38088,0.38322,0.37793,0.38204,13765675.0
2025-01-05 20:00:00+00:00,0.38204,0.38394,0.38038,0.38223,17871652.0
2025-01-05 22:00:00+00:00,0.38223,0.38482,0.38094,0.3822,24712377.0
2025-01-06 00:00:00+00:00,0.3822,0.38425,0.376,0.38302,50377680.0
2025-01-06 02:00:00+00:00,0.38302,0.38944,0.38226,0.38566,53519614.0
2025-01-06 04:00:00+00:00,0.38566,0.38851,0.38566,0.38661,26963077.0
2025-01-06 06:00:00+00:00,0.38661,0.38773,0.37957,0.38303,36427135.0
2025-01-06 08:00:00+00:00,0.38303,0.38553,0.38107,0.38553,20388622.0
2025-01-06 10:00:00+00:00,0.38553,0.3883,0.38366,0.38669,25673189.0
2025-01-06 12:00:00+00:00,0.38669,0.38777,0.38229,0.38588,35684405.0
2025-01-06 14:00:00+00:00,0.38588,0.39316,0.38172,0.38938,93826271.0
2025-01-06 16:00:00+00:00,0.38938,0.39545,0.38402,0.38758,61567044.0
2025-01-06 18:00:00+00:00,0.38758,0.39099,0.38605,0.38888,16144061.0
2025-01-06 20:00:00+00:00,0.38888,0.39064,0.38575,0.38644,18396912.0
2025-01-06 22:00:00+00:00,0.38644,0.3885,0.38507,0.38783,11291771.0
2025-01-07 00:00:00+00:00,0.38783,0.39624,0.386,0.39576,41096487.0
2025-01-07 02:00:00+00:00,0.39576,0.39808,0.3896,0.3917,48114127.0
2025-01-07 04:00:00+00:00,0.3917,0.39335,0.38898,0.39042,19703892.0
2025-01-07 06:00:00+00:00,0.39042,0.39246,0.38926,0.39158,21418762.0
2025-01-07 08:00:00+00:00,0.39158,0.39712,0.39158,0.39356,57854257.0
2025-01-07 10:00:00+00:00,0.39356,0.39364,0.38226,0.38493,68784422.0
2025-01-07 12:00:00+00:00,0.38493,0.38784,0.38336,0.38643,35806419.0
2025-01-07 14:00:00+00:00,0.38643,0.38758,0.35692,0.3638,296331050.0
2025-01-07 16:00:00+00:00,0.3638,0.3692,0.358,0.36289,73438683.0
2025-01-07 18:00:00+00:00,0.36289,0.3649,0.35059,0.35373,72878788.0
2025-01-07 20:00:00+00:00,0.35373,0.35561,0.347,0.3482,57247553.0
2025-01-07 22:00:00+00:00,0.3482,0.3525,0.34723,0.34776,35338857.0
2025-01-08 00:00:00+00:00,0.34776,0.35359,0.34552,0.3497,56879326.0
2025-01-08 02:00:00+00:00,0.3497,0.35461,0.34491,0.3542,57115370.0
2025-01-08 04:00:00+00:00,0.3542,0.35553,0.34815,0.34877,46671078.0
2025-01-08 06:00:00+00:00,0.34877,0.3506,0.339,0.34443,65692745.0
2025-01-08 08:00:00+00:00,0.34443,0.35216,0.34432,0.34567,41253605.0
2025-01-08 10:00:00+00:00,0.34567,0.35015,0.34406,0.34653,31348029.0
2025-01-08 12:00:00+00:00,0.34653,0.34954,0.3414,0.34628,47385042.0
2025-01-08 14:00:00+00:00,0.34628,0.35333,0.34303,0.34628,52513350.0
2025-01-08 16:00:00+00:00,0.34628,0.34632,0.32462,0.33409,97519400.0
2025-01-08 18:00:00+00:00,0.33409,0.34319,0.33324,0.33549,59776772.0
2025-01-08 20:00:00+00:00,0.33549,0.33742,0.33296,0.33629,25114086.0
2025-01-08 22:00:00+00:00,0.33629,0.34481,0.33629,0.34209,19863606.0
2025-01-09 00:00:00+00:00,0.34209,0.34668,0.3405,0.34242,24823394.0
2025-01-09 02:00:00+00:00,0.34242,0.34333,0.33712,0.33808,24340657.0
2025-01-09 04:00:00+00:00,0.33808,0.34055,0.33747,0.33843,11645999.0
2025-01-09 06:00:00+00:00,0.33843,0.33974,0.33018,0.33162,33430285.0
2025-01-09 08:00:00+00:00,0.33162,0.33545,0.33077,0.33386,38747784.0
2025-01-09 10:00:00+00:00,0.33386,0.33429,0.3255,0.33008,52352511.0
2025-01-09 12:00:00+00:00,0.33008,0.33206,0.31788,0.3188,52278977.0
2025-01-09 14:00:00+00:00,0.3188,0.33543,0.31742,0.33284,97874377.0
2025-01-09 16:00:00+00:00,0.33284,0.33503,0.31807,0.3204,84906834.0
2025-01-09 18:00:00+00:00,0.3204,0.3244,0.31541,0.31652,44399642.0
2025-01-09 20:00:00+00:00,0.31652,0.3203,0.31413,0.31741,34624461.0
2025-01-09 22:00:00+00:00,0.31741,0.32336,0.31681,0.32075,22390569.0
2025-01-10 00:00:00+00:00,0.32075,0.32453,0.32067,0.32395,19715511.0
2025-01-10 02:00:00+00:00,0.32395,0.32817,0.32348,0.32738,23093659.0
2025-01-10 04:00:00+00:00,0.32738,0.33153,0.32547,0.32912,18116501.0
2025-01-10 06:00:00+00:00,0.32912,0.33924,0.32847,0.33535,37857829.0
2025-01-10 08:00:00+00:00,0.33535,0.33778,0.33471,0.33603,30981838.0
2025-01-10 10:00:00+00:00,0.33603,0.33814,0.33428,0.33595,23258590.0
2025-01-10 12:00:00+00:00,0.33595,0.33653,0.3217,0.32637,177018835.0
2025-01-10 14:00:00+00:00,0.32637,0.33348,0.32227,0.3283,70655348.0
2025-01-10 16:00:00+00:00,0.3283,0.33945,0.32418,0.33778,52271502.0
2025-01-10 18:00:00+00:00,0.33778,0.33813,0.33111,0.33492,34278764.0
2025-01-10 20:00:00+00:00,0.33492,0.33531,0.33131,0.33222,8233500.0
2025-01-10 22:00:00+00:00,0.33222,0.33535,0.33123,0.33363,8878148.0
2025-01-11 00:00:00+00:00,0.33363,0.33489,0.33166,0.33311,8841776.0
2025-01-11 02:00:00+00:00,0.33311,0.3345,0.33078,0.33186,14945166.0
2025-01-11 04:00:00+00:00,0.33186,0.33275,0.32941,0.33259,14215994.0
2025-01-11 06:00:00+00:00,0.33259,0.33404,0.33053,0.33175,15873813.0
2025-01-11 08:00:00+00:00,0.33175,0.334,0.33032,0.33396,9970281.0
2025-01-11 10:00:00+00:00,0.33396,0.33952,0.33333,0.33765,22278186.0
2025-01-11 12:00:00+00:00,0.33765,0.33833,0.33404,0.33513,20752318.0
2025-01-11 14:00:00+00:00,0.33513,0.33703,0.33375,0.33458,14866387.0
2025-01-11 16:00:00+00:00,0.33458,0.33685,0.33267,0.33508,17261627.0
2025-01-11 18:00:00+00:00,0.33508,0.33848,0.33441,0.33831,17135877.0
2025-01-11 20:00:00+00:00,0.33831,0.34787,0.33742,0.34768,46909743.0
2025-01-11 22:00:00+00:00,0.34768,0.34784,0.34033,0.341,24030720.0
2025-01-12 00:00:00+00:00,0.341,0.34136,0.33738,0.34067,18970015.0
2025-01-12 02:00:00+00:00,0.34067,0.34084,0.33839,0.34052,18945579.0
2025-01-12 04:00:00+00:00,0.34052,0.34328,0.34017,0.34124,14335022.0
2025-01-12 06:00:00+00:00,0.34124,0.34162,0.33776,0.33991,13637513.0
2025-01-12 08:00:00+00:00,0.33991,0.34041,0.33412,0.3355,23206452.0
2025-01-12 10:00:00+00:00,0.3355,0.33746,0.33399,0.33601,14657982.0
2025-01-12 12:00:00+00:00,0.33601,0.33852,0.33491,0.33762,18834055.0
2025-01-12 14:00:00+00:00,0.33762,0.34228,0.33728,0.3403,29392551.0
2025-01-12 16:00:00+00:00,0.3403,0.34122,0.3379,0.34056,40960201.0
2025-01-12 18:00:00+00:00,0.34056,0.34183,0.33809,0.3395,14479828.0
2025-01-12 20:00:00+00:00,0.3395,0.34064,0.33509,0.33555,13703587.0
2025-01-12 22:00:00+00:00,0.33555,0.33618,0.3315,0.33574,38493671.0
2025-01-13 00:00:00+00:00,0.33574,0.34597,0.33483,0.33572,44516148.0
2025-01-13 02:00:00+00:00,0.33572,0.33647,0.33042,0.33199,32441129.0
2025-01-13 04:00:00+00:00,0.33199,0.33571,0.32764,0.32939,29918421.0
2025-01-13 06:00:00+00:00,0.32939,0.33101,0.32539,0.32825,23560886.0
2025-01-13 08:00:00+00:00,0.32825,0.32852,0.32202,0.32407,32776042.0
2025-01-13 10:00:00+00:00,0.32407,0.32441,0.31506,0.31518,49527734.0
2025-01-13 12:00:00+00:00,0.31518,0.32263,0.31479,0.31872,45629820.0
2025-01-13 14:00:00+00:00,0.31872,0.32778,0.30942,0.3245,155686941.0
2025-01-13 16:00:00+00:00,0.3245,0.32831,0.31944,0.32092,38939046.0
2025-01-13 18:00:00+00:00,0.32092,0.3264,0.31848,0.32514,13934509.0
2025-01-13 20:00:00+00:00,0.32514,0.33584,0.32376,0.33559,35505908.0
2025-01-13 22:00:00+00:00,0.33559,0.33885,0.33463,0.3379,21582739.0
2025-01-14 00:00:00+00:00,0.3379,0.34515,0.3357,0.34104,25920424.0
2025-01-14 02:00:00+00:00,0.34104,0.34485,0.33922,0.34352,16700815.0
2025-01-14 04:00:00+00:00,0.34352,0.3462,0.34187,0.34217,12006583.0
2025-01-14 06:00:00+00:00,0.34217,0.345,0.34142,0.34265,16279614.0
2025-01-14 08:00:00+00:00,0.34265,0.35552,0.34255,0.35403,43898251.0
2025-01-14 10:00:00+00:00,0.35403,0.35425,0.34766,0.3489,41864081.0
2025-01-14 12:00:00+00:00,0.3489,0.35356,0.34493,0.34997,52628930.0
2025-01-14 14:00:00+00:00,0.34997,0.3544,0.34861,0.35289,45583271.0
2025-01-14 16:00:00+00:00,0.35289,0.35729,0.34854,0.3566,32473369.0
2025-01-14 18:00:00+00:00,0.3566,0.36201,0.35407,0.35446,29056624.0
2025-01-14 20:00:00+00:00,0.35446,0.358,0.35178,0.35674,12545513.0
2025-01-14 22:00:00+00:00,0.35674,0.35923,0.3555,0.35579,16989217.0
2025-01-15 00:00:00+00:00,0.35579,0.36223,0.35428,0.36011,35790936.0
2025-01-15 02:00:00+00:00,0.36011,0.36409,0.35914,0.36309,32760639.0
2025-01-15 04:00:00+00:00,0.36309,0.36518,0.35816,0.36073,38104030.0
2025-01-15 06:00:00+00:00,0.36073,0.3633,0.35838,0.36077,33097266.0
2025-01-15 08:00:00+00:00,0.36077,0.36244,0.35212,0.35301,45335061.0
2025-01-15 10:00:00+00:00,0.35301,0.35603,0.34875,0.35181,38290627.0
2025-01-15 12:00:00+00:00,0.35181,0.36968,0.34828,0.36751,168972497.0
2025-01-15 14:00:00+00:00,0.36751,0.37804,0.362,0.37089,76721848.0
2025-01-15 16:00:00+00:00,0.37089,0.3747,0.36812,0.36842,37639356.0
2025-01-15 18:00:00+00:00,0.36842,0.37759,0.36841,0.37698,23766156.0
2025-01-15 20:00:00+00:00,0.37698,0.37879,0.37429,0.37681,35635945.0
2025-01-15 22:00:00+00:00,0.37681,0.38756,0.3762,0.3852,39798003.0
2025-01-16 00:00:00+00:00,0.3852,0.3873,0.37328,0.37912,66773828.0
2025-01-16 02:00:00+00:00,0.37912,0.37912,0.37377,0.37568,21642732.0
2025-01-16 04:00:00+00:00,0.37568,0.3776,0.3754,0.37608,10879668.0
2025-01-16 06:00:00+00:00,0.37608,0.38063,0.37518,0.37959,20597817.0
2025-01-16 08:00:00+00:00,0.37959,0.38031,0.36768,0.374,51340773.0
2025-01-16 10:00:00+00:00,0.374,0.37814,0.37321,0.37751,27724685.0
2025-01-16 12:00:00+00:00,0.37751,0.38654,0.37566,0.37814,98223485.0
2025-01-16 14:00:00+00:00,0.37814,0.3823,0.36816,0.38138,69263105.0
2025-01-16 16:00:00+00:00,0.38138,0.38979,0.3809,0.3879,43622508.0
2025-01-16 18:00:00+00:00,0.3879,0.39007,0.38238,0.38629,26550549.0
2025-01-16 20:00:00+00:00,0.38629,0.38729,0.37865,0.38064,21916444.0
2025-01-16 22:00:00+00:00,0.38064,0.38143,0.37412,0.37628,21326955.0
2025-01-17 00:00:00+00:00,0.37628,0.38599,0.37537,0.38457,30773962.0
2025-01-17 02:00:00+00:00,0.38457,0.38948,0.38361,0.38534,52204896.0
2025-01-17 04:00:00+00:00,0.38534,0.38862,0.38358,0.38622,18335183.0
2025-01-17 06:00:00+00:00,0.38622,0.39563,0.38483,0.39542,47335242.0
2025-01-17 08:00:00+00:00,0.39542,0.41928,0.39541,0.41059,230855061.0
2025-01-17 10:00:00+00:00,0.41059,0.41715,0.4089,0.41115,55179676.0
2025-01-17 12:00:00+00:00,0.41115,0.41436,0.40343,0.40489,74408483.0
2025-01-17 14:00:00+00:00,0.40489,0.41536,0.40489,0.41272,69446043.0
2025-01-17 16:00:00+00:00,0.41272,0.42199,0.40974,0.41094,72430102.0
2025-01-17 18:00:00+00:00,0.41094,0.41665,0.40867,0.41625,28928388.0
2025-01-17 20:00:00+00:00,0.41625,0.41853,0.41258,0.41453,33674933.0
2025-01-17 22:00:00+00:00,0.41453,0.41626,0.41007,0.41496,33487640.0
2025-01-18 00:00:00+00:00,0.41496,0.43393,0.41483,0.42322,124168918.0
2025-01-18 02:00:00+00:00,0.42322,0.42956,0.40458,0.41136,123506424.0
2025-01-18 04:00:00+00:00,0.41136,0.41313,0.38388,0.3875,146663340.0
2025-01-18 06:00:00+00:00,0.3875,0.403,0.38731,0.39499,89334088.0
2025-01-18 08:00:00+00:00,0.39499,0.40229,0.38838,0.39796,69893243.0
2025-01-18 10:00:00+00:00,0.39796,0.40243,0.3905,0.39964,52196877.0
2025-01-18 12:00:00+00:00,0.39964,0.40419,0.3946,0.40417,46221046.0
2025-01-18 14:00:00+00:00,0.40417,0.40456,0.39364,0.39737,60350747.0
2025-01-18 16:00:00+00:00,0.39737,0.40038,0.38793,0.38866,87265306.0
2025-01-18 18:00:00+00:00,0.38866,0.398,0.38653,0.39657,26457381.0
2025-01-18 20:00:00+00:00,0.39657,0.39674,0.39013,0.39058,16746542.0
2025-01-18 22:00:00+00:00,0.39058,0.39861,0.38999,0.39631,21871811.0
2025-01-19 00:00:00+00:00,0.39631,0.40363,0.39607,0.40144,53963172.0
2025-01-19 02:00:00+00:00,0.40144,0.40977,0.3997,0.39992,67831882.0
2025-01-19 04:00:00+00:00,0.39992,0.40061,0.38822,0.39789,78588503.0
2025-01-19 06:00:00+00:00,0.39789,0.40175,0.38989,0.39242,80109509.0
2025-01-19 08:00:00+00:00,0.39242,0.39288,0.36415,0.37763,155307676.0
