timestamp,open,high,low,close,volume
2025-01-01 00:00:00+00:00,308.59,316.88,308.59,312.3,3618.4
2025-01-01 04:00:00+00:00,312.3,315.25,308.63,313.37,5626.2
2025-01-01 08:00:00+00:00,313.37,314.72,306.6,310.04,9213.1
2025-01-01 12:00:00+00:00,310.04,319.43,308.69,318.83,12286.1
2025-01-01 16:00:00+00:00,318.83,320.5,311.32,318.73,11719.9
2025-01-01 20:00:00+00:00,318.73,322.78,317.42,319.77,6679.4
2025-01-02 00:00:00+00:00,319.77,330.39,318.72,322.9,10351.0
2025-01-02 04:00:00+00:00,322.9,336.22,322.21,333.82,8068.6
2025-01-02 08:00:00+00:00,333.82,337.53,330.03,333.76,13196.6
2025-01-02 12:00:00+00:00,333.76,339.7,330.78,331.08,10854.1
2025-01-02 16:00:00+00:00,331.08,339.81,329.3,335.29,7162.6
2025-01-02 20:00:00+00:00,335.29,336.96,329.02,333.42,3995.1
2025-01-03 00:00:00+00:00,333.42,334.82,326.14,327.92,11328.0
2025-01-03 04:00:00+00:00,327.92,328.15,318.88,319.08,12891.8
2025-01-03 08:00:00+00:00,319.08,329.82,317.16,329.64,8491.8
2025-01-03 12:00:00+00:00,329.64,348.85,328.45,347.18,25829.0
2025-01-03 16:00:00+00:00,347.18,356.04,347.18,352.81,10028.8
2025-01-03 20:00:00+00:00,352.81,353.14,349.04,350.82,3720.0
2025-01-04 00:00:00+00:00,350.82,351.32,340.73,341.84,7058.6
2025-01-04 04:00:00+00:00,341.84,345.88,339.14,344.34,4991.3
2025-01-04 08:00:00+00:00,344.34,344.77,339.04,342.46,3831.2
2025-01-04 12:00:00+00:00,342.46,361.24,341.9,348.24,22747.1
2025-01-04 16:00:00+00:00,348.24,356.97,348.24,355.7,6216.6
2025-01-04 20:00:00+00:00,355.7,358.28,351.05,351.51,3309.9
2025-01-05 00:00:00+00:00,351.51,352.61,343.48,347.57,8556.6
2025-01-05 04:00:00+00:00,347.57,352.18,345.55,346.23,3120.9
2025-01-05 08:00:00+00:00,346.23,347.2,342.25,344.91,7441.8
2025-01-05 12:00:00+00:00,344.91,346.88,340.41,342.21,5599.8
2025-01-05 16:00:00+00:00,342.21,344.89,339.3,341.82,5026.5
2025-01-05 20:00:00+00:00,341.82,344.33,339.52,341.65,3770.8
2025-01-06 00:00:00+00:00,341.65,346.69,335.73,346.04,10207.9
2025-01-06 04:00:00+00:00,346.04,349.13,339.86,340.12,6090.5
2025-01-06 08:00:00+00:00,340.12,343.25,336.26,342.93,6585.7
2025-01-06 12:00:00+00:00,342.93,350.73,339.0,348.76,15944.1
2025-01-06 16:00:00+00:00,348.76,355.22,340.66,346.24,10374.0
2025-01-06 20:00:00+00:00,346.24,346.48,337.4,341.29,3826.4
2025-01-07 00:00:00+00:00,341.29,343.3,336.82,339.32,2763.8
2025-01-07 04:00:00+00:00,339.32,340.23,336.82,337.51,4720.4
2025-01-07 08:00:00+00:00,337.51,339.62,330.28,333.29,9573.7
2025-01-07 12:00:00+00:00,333.29,334.7,311.11,315.73,40591.1
2025-01-07 16:00:00+00:00,315.73,318.31,307.0,308.29,11818.2
2025-01-07 20:00:00+00:00,308.29,311.94,305.4,306.67,18573.7
2025-01-08 00:00:00+00:00,306.67,312.25,301.2,302.45,10133.4
2025-01-08 04:00:00+00:00,302.45,304.07,291.9,298.38,10079.6
2025-01-08 08:00:00+00:00,298.38,302.22,294.12,295.51,7482.9
2025-01-08 12:00:00+00:00,295.51,298.8,291.66,293.66,7526.4
2025-01-08 16:00:00+00:00,293.66,295.43,275.72,292.65,23232.9
2025-01-08 20:00:00+00:00,292.65,295.56,287.12,293.3,4721.4
2025-01-09 00:00:00+00:00,293.3,299.65,290.81,291.28,6951.4
2025-01-09 04:00:00+00:00,291.28,292.33,282.36,282.91,4478.4
2025-01-09 08:00:00+00:00,282.91,288.07,282.2,284.43,6766.7
2025-01-09 12:00:00+00:00,284.43,290.81,273.59,288.0,12884.0
2025-01-09 16:00:00+00:00,288.0,292.4,276.77,277.73,9136.6
2025-01-09 20:00:00+00:00,277.73,284.34,273.15,280.9,3677.1
2025-01-10 00:00:00+00:00,280.9,288.88,280.9,288.11,3501.8
2025-01-10 04:00:00+00:00,288.11,300.71,284.44,297.37,7611.8
2025-01-10 08:00:00+00:00,297.37,298.28,289.05,290.91,6471.4
2025-01-10 12:00:00+00:00,290.91,291.66,277.16,281.5,16710.1
2025-01-10 16:00:00+00:00,281.5,290.34,277.99,287.06,5726.5
2025-01-10 20:00:00+00:00,287.06,287.94,283.68,285.56,1980.0
