timestamp,open,high,low,close,volume
2025-01-01 00:00:00+00:00,2.0832,2.1017,2.0812,2.0977,3940260.0
2025-01-01 00:30:00+00:00,2.0977,2.1115,2.0961,2.1096,8716770.0
2025-01-01 01:00:00+00:00,2.1096,2.11,2.0951,2.0981,4729534.0
2025-01-01 01:30:00+00:00,2.0981,2.1067,2.0933,2.0937,5444557.0
2025-01-01 02:00:00+00:00,2.0937,2.1023,2.0924,2.0968,3455327.0
2025-01-01 02:30:00+00:00,2.0968,2.1054,2.0965,2.1054,1734552.0
2025-01-01 03:00:00+00:00,2.1054,2.1062,2.0987,2.1004,1719230.0
2025-01-01 03:30:00+00:00,2.1004,2.1077,2.0996,2.106,2523605.0
2025-01-01 04:00:00+00:00,2.106,2.1094,2.0986,2.1076,2990004.0
2025-01-01 04:30:00+00:00,2.1076,2.1114,2.1007,2.1017,3400618.0
2025-01-01 05:00:00+00:00,2.1017,2.1291,2.0998,2.1269,6770660.0
2025-01-01 05:30:00+00:00,2.1269,2.148,2.1264,2.135,19168060.0
2025-01-01 06:00:00+00:00,2.135,2.1469,2.1293,2.143,8152663.0
2025-01-01 06:30:00+00:00,2.143,2.1449,2.1317,2.1435,2986400.0
2025-01-01 07:00:00+00:00,2.1435,2.1436,2.1286,2.1383,2694041.0
2025-01-01 07:30:00+00:00,2.1383,2.1398,2.1228,2.1239,3098865.0
2025-01-01 08:00:00+00:00,2.1239,2.1349,2.1173,2.1201,10692927.0
2025-01-01 08:30:00+00:00,2.1201,2.1231,2.1078,2.1098,13091550.0
2025-01-01 09:00:00+00:00,2.1098,2.116,2.09,2.0971,19084601.0
2025-01-01 09:30:00+00:00,2.0971,2.1062,2.0904,2.1051,12357061.0
2025-01-01 10:00:00+00:00,2.1051,2.1138,2.1045,2.1089,8508477.0
2025-01-01 10:30:00+00:00,2.1089,2.1182,2.1063,2.1084,8633404.0
2025-01-01 11:00:00+00:00,2.1084,2.135,2.1015,2.1301,13438110.0
2025-01-01 11:30:00+00:00,2.1301,2.1436,2.1224,2.135,15396092.0
2025-01-01 12:00:00+00:00,2.135,2.169,2.1305,2.1596,28983708.0
2025-01-01 12:30:00+00:00,2.1596,2.1741,2.1526,2.1672,27549393.0
2025-01-01 13:00:00+00:00,2.1672,2.1847,2.1646,2.1698,37610623.0
2025-01-01 13:30:00+00:00,2.1698,2.1726,2.1581,2.1646,21054689.0
2025-01-01 14:00:00+00:00,2.1646,2.185,2.1641,2.1706,32758164.0
2025-01-01 14:30:00+00:00,2.1706,2.1783,2.1598,2.1736,21035039.0
2025-01-01 15:00:00+00:00,2.1736,2.1815,2.1625,2.1793,17497461.0
2025-01-01 15:30:00+00:00,2.1793,2.2337,2.1727,2.2282,57814063.0
2025-01-01 16:00:00+00:00,2.2282,2.2831,2.223,2.2827,89897992.0
2025-01-01 16:30:00+00:00,2.2827,2.2829,2.2519,2.2636,57779723.0
2025-01-01 17:00:00+00:00,2.2636,2.266,2.2115,2.2306,53373474.0
2025-01-01 17:30:00+00:00,2.2306,2.2626,2.2306,2.2587,23950012.0
2025-01-01 18:00:00+00:00,2.2587,2.2792,2.2472,2.2741,30557058.0
2025-01-01 18:30:00+00:00,2.2741,2.333,2.2727,2.3216,91639186.0
2025-01-01 19:00:00+00:00,2.3216,2.3424,2.3011,2.3013,62322218.0
