timestamp,open,high,low,close,volume
2025-01-02 00:00:00+00:00,1.93737e-05,2.11631e-05,1.91763e-05,2.04728e-05,7721747878000.0
2025-01-03 00:00:00+00:00,2.04728e-05,2.1754e-05,2.00596e-05,2.15907e-05,6511404495000.0
2025-01-04 00:00:00+00:00,2.15907e-05,2.1899e-05,2.05446e-05,2.1123e-05,4888393164000.0
2025-01-05 00:00:00+00:00,2.1123e-05,2.13978e-05,2.03101e-05,2.07094e-05,2806829553000.0
2025-01-06 00:00:00+00:00,2.07094e-05,2.13889e-05,2.0254e-05,2.07713e-05,4751199802000.0
2025-01-07 00:00:00+00:00,2.07713e-05,2.083e-05,1.84458e-05,1.85771e-05,6975844817000.0
2025-01-08 00:00:00+00:00,1.85771e-05,1.8907e-05,1.7008e-05,1.78106e-05,6969441042000.0
2025-01-09 00:00:00+00:00,1.78106e-05,1.8075e-05,1.66272e-05,1.69955e-05,5317236286000.0
2025-01-10 00:00:00+00:00,1.69955e-05,1.78992e-05,1.69898e-05,1.76241e-05,5211340862000.0
2025-01-11 00:00:00+00:00,1.76241e-05,1.84627e-05,1.74673e-05,1.79989e-05,2925035603000.0
2025-01-12 00:00:00+00:00,1.79989e-05,1.80394e-05,1.74804e-05,1.77493e-05,2235558681000.0
2025-01-13 00:00:00+00:00,1.77493e-05,1.82901e-05,1.55909e-05,1.68585e-05,9438708300000.0
2025-01-14 00:00:00+00:00,1.68585e-05,1.76224e-05,1.67893e-05,1.7454e-05,3354393980000.0
2025-01-15 00:00:00+00:00,1.7454e-05,1.92177e-05,1.68678e-05,1.90657e-05,6869705801000.0
2025-01-16 00:00:00+00:00,1.90657e-05,1.92491e-05,1.79579e-05,1.8127e-05,4917168551000.0
2025-01-17 00:00:00+00:00,1.8127e-05,2.05435e-05,1.8127e-05,2.02952e-05,6256859801000.0
2025-01-18 00:00:00+00:00,2.02952e-05,2.10249e-05,1.81076e-05,1.84364e-05,6908981320000.0
2025-01-19 00:00:00+00:00,1.84364e-05,1.89833e-05,1.52001e-05,1.60093e-05,11162200647000.0
2025-01-20 00:00:00+00:00,1.60093e-05,1.75845e-05,1.51173e-05,1.57916e-05,10174233659000.0
2025-01-21 00:00:00+00:00,1.57916e-05,1.63568e-05,1.47279e-05,1.59151e-05,6190548378000.0
2025-01-22 00:00:00+00:00,1.59151e-05,1.61888e-05,1.5009e-05,1.51501e-05,2797763928000.0
2025-01-23 00:00:00+00:00,1.51501e-05,1.55755e-05,1.4307e-05,1.53227e-05,6840591891000.0
2025-01-24 00:00:00+00:00,1.53227e-05,1.6168e-05,1.45819e-05,1.49402e-05,5081971540000.0
2025-01-25 00:00:00+00:00,1.49402e-05,1.53995e-05,1.45961e-05,1.50436e-05,2903182832000.0
2025-01-26 00:00:00+00:00,1.50436e-05,1.51993e-05,1.39332e-05,1.40065e-05,3096233942000.0
2025-01-27 00:00:00+00:00,1.40065e-05,1.401e-05,1.21057e-05,1.31037e-05,14841508271000.0
2025-01-28 00:00:00+00:00,1.31037e-05,1.33436e-05,1.13241e-05,1.14467e-05,8330949733000.0
2025-01-29 00:00:00+00:00,1.14467e-05,1.33315e-05,1.13571e-05,1.23989e-05,8900822492000.0
2025-01-30 00:00:00+00:00,1.23989e-05,1.34912e-05,1.22223e-05,1.29234e-05,6172468294000.0
2025-01-31 00:00:00+00:00,1.29234e-05,1.47799e-05,1.27371e-05,1.38661e-05,13891738746000.0
2025-02-01 00:00:00+00:00,1.38661e-05,1.42892e-05,1.20574e-05,1.22372e-05,10678835933000.0
2025-02-02 00:00:00+00:00,1.22372e-05,1.25135e-05,1.0008e-05,1.07596e-05,16002582151000.0
2025-02-03 00:00:00+00:00,1.07596e-05,1.14391e-05,7.9515e-06,1.09981e-05,29765965171000.0
2025-02-04 00:00:00+00:00,1.09981e-05,1.10878e-05,9.6478e-06,1.01562e-05,13508515027000.0
2025-02-05 00:00:00+00:00,1.01562e-05,1.04525e-05,9.7365e-06,1.00004e-05,7881997036000.0
2025-02-06 00:00:00+00:00,1.00004e-05,1.03793e-05,9.1043e-06,9.2105e-06,6687113719000.0
2025-02-07 00:00:00+00:00,9.2105e-06,9.8199e-06,8.4479e-06,8.9247e-06,7947247564000.0
2025-02-08 00:00:00+00:00,8.9247e-06,9.6894e-06,8.8667e-06,9.5556e-06,5782224769000.0
2025-02-09 00:00:00+00:00,9.5556e-06,9.847e-06,8.9177e-06,9.5263e-06,6400170136000.0
2025-02-10 00:00:00+00:00,9.5263e-06,9.9601e-06,9.1519e-06,9.5965e-06,7148557082000.0
2025-02-11 00:00:00+00:00,9.5965e-06,1.06003e-05,9.3796e-06,9.5799e-06,8205994254000.0
2025-02-12 00:00:00+00:00,9.5799e-06,1.02589e-05,9.0482e-06,1.00868e-05,9435182007000.0
2025-02-13 00:00:00+00:00,1.00868e-05,1.024e-05,9.4332e-06,9.6877e-06,5655095991000.0
2025-02-14 00:00:00+00:00,9.6877e-06,1.07494e-05,9.614e-06,1.02879e-05,6382056865000.0
2025-02-15 00:00:00+00:00,1.02879e-05,1.03772e-05,9.8106e-06,9.9336e-06,3673439486000.0
2025-02-16 00:00:00+00:00,9.9336e-06,1.00356e-05,9.567e-06,9.6954e-06,3589985532000.0
2025-02-17 00:00:00+00:00,9.6954e-06,1.06592e-05,9.5e-06,1.01159e-05,9175331307000.0
2025-02-18 00:00:00+00:00,1.01159e-05,1.02015e-05,8.91e-06,9.2605e-06,7660107838000.0
2025-02-19 00:00:00+00:00,9.2605e-06,9.5557e-06,9.1116e-06,9.3518e-06,5962710427000.0
2025-02-20 00:00:00+00:00,9.3518e-06,9.7009e-06,9.3054e-06,9.625e-06,4713219068000.0
2025-02-21 00:00:00+00:00,9.625e-06,1.01397e-05,9.0361e-06,9.1167e-06,7962660005000.0
2025-02-22 00:00:00+00:00,9.1167e-06,9.7288e-06,9.0651e-06,9.6253e-06,5625882476000.0
2025-02-23 00:00:00+00:00,9.6253e-06,9.8e-06,9.2004e-06,9.3427e-06,6004818956000.0
2025-02-24 00:00:00+00:00,9.3427e-06,9.4259e-06,7.6109e-06,7.8893e-06,12848920086000.0
2025-02-25 00:00:00+00:00,7.8893e-06,8.4228e-06,7.3199e-06,8.2453e-06,12731535008000.0
