timestamp,open,high,low,close,volume
2025-01-02 00:00:00+00:00,194.229,210.53,193.314,208.292,1743772.7
2025-01-03 00:00:00+00:00,208.292,219.703,205.567,217.964,1714893.4
2025-01-04 00:00:00+00:00,217.964,218.082,213.406,216.586,982989.6
2025-01-05 00:00:00+00:00,216.586,218.981,211.387,213.273,978519.6
2025-01-06 00:00:00+00:00,213.273,223.166,211.42,218.103,1618174.7
2025-01-07 00:00:00+00:00,218.103,219.065,201.682,202.068,2145075.3
2025-01-08 00:00:00+00:00,202.068,203.177,188.204,197.5,2132999.5
2025-01-09 00:00:00+00:00,197.5,199.016,181.867,184.932,1891220.3
2025-01-10 00:00:00+00:00,184.932,192.99,183.455,187.592,1641092.0
2025-01-11 00:00:00+00:00,187.592,191.89,184.028,187.983,1030464.9
2025-01-12 00:00:00+00:00,187.983,190.968,185.045,188.423,887246.0
2025-01-13 00:00:00+00:00,188.423,191.942,168.368,182.735,3004135.0
2025-01-14 00:00:00+00:00,182.735,190.048,181.8,187.494,1157682.4
2025-01-15 00:00:00+00:00,187.494,205.977,185.75,205.771,1723609.6
2025-01-16 00:00:00+00:00,205.771,217.193,198.38,210.99,2579259.1
2025-01-17 00:00:00+00:00,210.99,222.0,209.786,219.409,2216928.7
2025-01-18 00:00:00+00:00,219.409,270.825,217.286,261.896,7229942.7
2025-01-19 00:00:00+00:00,261.896,295.642,237.785,252.565,7678820.9
2025-01-20 00:00:00+00:00,252.565,273.179,229.545,241.916,5346037.1
2025-01-21 00:00:00+00:00,241.916,260.014,230.324,250.2,2699829.0
2025-01-22 00:00:00+00:00,250.2,272.0,248.367,257.292,3217032.0
2025-01-23 00:00:00+00:00,257.292,258.344,242.085,252.973,2948602.8
2025-01-24 00:00:00+00:00,252.973,270.0,247.125,253.275,2655563.0
2025-01-25 00:00:00+00:00,253.275,260.66,246.142,256.434,1807457.2
2025-01-26 00:00:00+00:00,256.434,259.97,240.181,240.399,1736177.2
2025-01-27 00:00:00+00:00,240.399,242.498,220.9,234.8,4287876.1
2025-01-28 00:00:00+00:00,234.8,243.798,225.006,226.973,2496748.3
2025-01-29 00:00:00+00:00,226.973,238.384,222.52,228.019,2580119.1
2025-01-30 00:00:00+00:00,228.019,244.567,226.715,238.108,1998753.8
2025-01-31 00:00:00+00:00,238.108,241.802,228.108,231.631,1788392.0
2025-02-01 00:00:00+00:00,231.631,234.026,212.6,212.89,1951796.1
2025-02-02 00:00:00+00:00,212.89,218.663,192.06,203.371,4666320.0
2025-02-03 00:00:00+00:00,203.371,218.505,175.107,216.219,6057303.4
2025-02-04 00:00:00+00:00,216.219,219.91,201.82,206.462,2881819.9
2025-02-05 00:00:00+00:00,206.462,209.286,195.051,196.044,1537160.6
2025-02-06 00:00:00+00:00,196.044,203.819,187.303,189.478,1582824.5
2025-02-07 00:00:00+00:00,189.478,203.341,188.02,191.882,1948779.2
2025-02-08 00:00:00+00:00,191.882,200.819,189.666,199.208,840085.5
2025-02-09 00:00:00+00:00,199.208,207.196,193.342,200.323,1653294.8
2025-02-10 00:00:00+00:00,200.323,208.99,195.742,200.391,1789624.1
2025-02-11 00:00:00+00:00,200.391,206.05,194.902,197.897,1508075.7
2025-02-12 00:00:00+00:00,197.897,198.464,188.382,196.68,2019479.1
2025-02-13 00:00:00+00:00,196.68,198.406,188.8,194.13,1158192.3
2025-02-14 00:00:00+00:00,194.13,205.327,194.02,199.35,1560178.9
2025-02-15 00:00:00+00:00,199.35,200.17,192.542,194.365,875197.2
2025-02-16 00:00:00+00:00,194.365,196.184,186.106,188.148,1148487.3
2025-02-17 00:00:00+00:00,188.148,189.6,174.594,177.468,2424885.9
2025-02-18 00:00:00+00:00,177.468,178.962,160.85,169.26,4662573.1
2025-02-19 00:00:00+00:00,169.26,174.249,163.641,168.859,2118644.2
2025-02-20 00:00:00+00:00,168.859,176.57,167.563,175.963,1706254.9
2025-02-21 00:00:00+00:00,175.963,180.469,167.2,168.956,2413950.2
2025-02-22 00:00:00+00:00,168.956,174.752,168.046,172.005,1053813.7
2025-02-23 00:00:00+00:00,172.005,173.035,166.388,167.9,1073252.3
2025-02-24 00:00:00+00:00,167.9,169.605,137.489,141.772,5414805.7
2025-02-25 00:00:00+00:00,141.772,147.022,131.847,144.232,6096199.0
2025-02-26 00:00:00+00:00,144.232,145.169,130.553,135.28,3226094.3
2025-02-27 00:00:00+00:00,135.28,142.803,134.661,137.613,2495965.6
2025-02-28 00:00:00+00:00,137.613,148.702,125.55,148.028,4640957.5
2025-03-01 00:00:00+00:00,148.028,151.159,138.516,143.548,2396361.9
2025-03-02 00:00:00+00:00,143.548,179.856,140.003,178.736,6244725.2
2025-03-03 00:00:00+00:00,178.736,179.5,139.237,142.058,5182518.0
2025-03-04 00:00:00+00:00,142.058,146.773,130.547,144.7,4524421.0
2025-03-05 00:00:00+00:00,144.7,149.639,140.107,146.179,2587108.9
2025-03-06 00:00:00+00:00,146.179,152.818,142.356,143.235,2280347.2
2025-03-07 00:00:00+00:00,143.235,150.871,135.003,139.331,4535269.4
2025-03-08 00:00:00+00:00,139.331,140.997,135.213,136.932,1446716.5
2025-03-09 00:00:00+00:00,136.932,139.818,125.403,126.403,2526147.4
2025-03-10 00:00:00+00:00,126.403,131.515,115.444,118.234,3618230.7
2025-03-11 00:00:00+00:00,118.234,128.368,112.022,125.277,3810354.3
2025-03-12 00:00:00+00:00,125.277,131.233,121.18,126.548,3130866.6
2025-03-13 00:00:00+00:00,126.548,128.706,120.781,123.307,2044233.2
2025-03-14 00:00:00+00:00,123.307,136.09,122.923,133.496,2288938.5
2025-03-15 00:00:00+00:00,133.496,136.47,132.41,135.792,1424656.0
2025-03-16 00:00:00+00:00,135.792,136.663,125.127,126.042,2904178.4
2025-03-17 00:00:00+00:00,126.042,130.535,125.48,127.934,2185918.1
2025-03-18 00:00:00+00:00,127.934,128.095,121.717,125.239,2203073.4
2025-03-19 00:00:00+00:00,125.239,136.031,124.18,135.3,2316281.8
2025-03-20 00:00:00+00:00,135.3,136.075,126.58,127.525,1718558.2
2025-03-21 00:00:00+00:00,127.525,130.102,124.762,128.421,1523755.0
2025-03-22 00:00:00+00:00,128.421,131.78,127.71,128.43,1241445.9
2025-03-23 00:00:00+00:00,128.43,134.236,128.163,132.784,2296145.4
2025-03-24 00:00:00+00:00,132.784,144.889,131.986,140.958,2508737.1
2025-03-25 00:00:00+00:00,140.958,147.409,138.09,143.576,2702937.3
2025-03-26 00:00:00+00:00,143.576,145.384,135.77,137.267,2769525.8
2025-03-27 00:00:00+00:00,137.267,140.11,135.55,138.35,2336131.5
2025-03-28 00:00:00+00:00,138.35,138.98,127.61,129.4,3084665.6
2025-03-29 00:00:00+00:00,129.4,130.486,122.555,124.473,3428157.4
2025-03-30 00:00:00+00:00,124.473,127.056,122.87,124.72,2953235.2
2025-03-31 00:00:00+00:00,124.72,127.763,122.59,124.478,2947868.3
2025-04-01 00:00:00+00:00,124.478,130.385,123.718,126.614,2924839.7
2025-04-03 00:00:00+00:00,117.344,120.85,112.169,117.039,4064239.3
2025-04-04 00:00:00+00:00,117.039,123.965,113.233,122.741,4930562.9
2025-04-05 00:00:00+00:00,122.741,122.805,117.1,120.262,2778049.7
2025-04-06 00:00:00+00:00,120.262,121.084,103.78,105.854,4471866.6
2025-04-07 00:00:00+00:00,105.854,112.987,95.234,106.94,8528555.4
2025-04-08 00:00:00+00:00,106.94,112.5,102.921,105.298,4416340.9
2025-04-09 00:00:00+00:00,105.298,120.68,101.23,119.019,5605900.5
2025-04-10 00:00:00+00:00,119.019,119.254,108.26,112.746,4024715.3
2025-04-11 00:00:00+00:00,112.746,122.648,112.112,121.335,3909531.0
2025-04-12 00:00:00+00:00,121.335,134.031,119.42,132.223,4101829.3
2025-04-13 00:00:00+00:00,132.223,133.958,125.319,128.299,4035591.0
2025-04-14 00:00:00+00:00,128.299,136.0,127.936,129.346,4119294.6
2025-04-15 00:00:00+00:00,129.346,134.4,125.76,126.056,3400767.0
2025-04-16 00:00:00+00:00,126.056,133.834,123.436,131.296,4871235.0
2025-04-17 00:00:00+00:00,131.296,136.18,129.43,134.767,4060727.4
2025-04-18 00:00:00+00:00,134.767,135.9,132.4,133.975,2557634.7
2025-04-19 00:00:00+00:00,133.975,140.485,133.5,139.753,3290076.1
2025-04-20 00:00:00+00:00,139.753,141.875,135.53,137.78,3095118.0
2025-04-21 00:00:00+00:00,137.78,143.24,133.766,136.463,3864687.3
2025-04-22 00:00:00+00:00,136.463,150.147,134.535,148.684,4772664.2
2025-04-23 00:00:00+00:00,148.684,154.113,147.06,151.05,4067586.8
2025-04-24 00:00:00+00:00,151.05,152.9,145.21,152.488,2901679.1
2025-04-25 00:00:00+00:00,152.488,157.038,149.785,150.709,3081836.5
