timestamp,open,high,low,close,volume
2025-01-01 00:00:00+00:00,93570.6,94449.4,93460.2,93598.3,8237.61
2025-01-01 02:00:00+00:00,93598.3,94082.6,93592.5,93815.1,2195.094
2025-01-01 04:00:00+00:00,93815.1,93914.9,93504.7,93760.0,3459.498
2025-01-01 06:00:00+00:00,93760.0,93782.9,93541.0,93660.8,1074.244
2025-01-01 08:00:00+00:00,93660.8,93735.4,92852.8,93375.5,12894.383
2025-01-01 10:00:00+00:00,93375.5,93683.5,93160.0,93421.9,7225.173
2025-01-01 12:00:00+00:00,93421.9,94030.0,93375.1,93995.2,8549.293
2025-01-01 14:00:00+00:00,93995.2,94487.6,93623.2,94413.9,19741.229
2025-01-01 16:00:00+00:00,94413.9,94475.2,93694.9,94122.0,10338.969
2025-01-01 18:00:00+00:00,94122.0,94818.7,93918.8,94612.0,11545.474
2025-01-01 20:00:00+00:00,94612.0,95164.0,94566.9,94962.7,7539.989
2025-01-01 22:00:00+00:00,94962.7,94985.8,94522.1,94576.7,3738.831
2025-01-02 00:00:00+00:00,94576.7,95513.0,94378.0,94846.8,14048.079
2025-01-02 02:00:00+00:00,94846.8,95290.2,94786.8,95006.6,6328.315
2025-01-02 04:00:00+00:00,95006.6,96000.0,94971.3,95579.8,11909.763
2025-01-02 06:00:00+00:00,95579.8,95880.1,95360.0,95815.5,7001.135
2025-01-02 08:00:00+00:00,95815.5,96792.7,95608.9,96732.4,13102.529
2025-01-02 10:00:00+00:00,96732.4,96867.5,96449.2,96715.4,7653.649
2025-01-02 12:00:00+00:00,96715.4,96956.8,96404.2,96426.0,10275.873
2025-01-02 14:00:00+00:00,96426.0,97400.0,95910.7,96428.8,33606.591
2025-01-02 16:00:00+00:00,96428.8,97641.9,96035.0,96720.2,24558.426
2025-01-02 18:00:00+00:00,96720.2,97755.2,96400.0,97277.3,10532.09
2025-01-02 20:00:00+00:00,97277.3,97797.5,97012.7,97180.0,4971.74
2025-01-02 22:00:00+00:00,97180.0,97180.0,96663.9,96957.1,3763.623
2025-01-03 00:00:00+00:00,96957.1,97074.4,96622.0,96960.5,8558.831
2025-01-03 02:00:00+00:00,96960.5,97313.4,96785.7,97020.1,5127.652
2025-01-03 04:00:00+00:00,97020.1,97029.9,96555.0,96727.2,4506.014
2025-01-03 06:00:00+00:00,96727.2,96876.4,96236.6,96275.1,8780.745
2025-01-03 08:00:00+00:00,96275.1,96656.8,96068.0,96511.8,10433.914
2025-01-03 10:00:00+00:00,96511.8,96788.3,96366.7,96713.7,5079.756
2025-01-03 12:00:00+00:00,96713.7,96882.2,96430.4,96464.0,5863.405
2025-01-03 14:00:00+00:00,96464.0,97631.3,96464.0,97477.3,20203.812
2025-01-03 16:00:00+00:00,97477.3,98428.8,97360.0,97987.0,17429.207
2025-01-03 18:00:00+00:00,97987.0,98944.0,97955.0,98552.0,13221.039
2025-01-03 20:00:00+00:00,98552.0,98692.0,98147.9,98222.6,5254.051
2025-01-03 22:00:00+00:00,98222.6,98482.7,98028.5,98146.0,3081.742
2025-01-04 00:00:00+00:00,98146.0,98244.0,97763.3,97992.0,5035.804
2025-01-04 02:00:00+00:00,97992.0,98277.6,97818.0,98149.3,3391.454
2025-01-04 04:00:00+00:00,98149.3,98160.2,97830.0,98087.3,3100.522
2025-01-04 06:00:00+00:00,98087.3,98294.5,98003.2,98244.2,2245.28
2025-01-04 08:00:00+00:00,98244.2,98263.3,97502.6,97644.5,7645.953
2025-01-04 10:00:00+00:00,97644.5,97911.8,97579.4,97831.7,4712.436
2025-01-04 12:00:00+00:00,97831.7,98025.5,97698.3,97924.6,5209.25
2025-01-04 14:00:00+00:00,97924.6,98110.8,97508.3,97627.3,7344.82
2025-01-04 16:00:00+00:00,97627.3,98018.2,97535.1,97970.5,3716.673
2025-01-04 18:00:00+00:00,97970.5,98333.3,97871.3,98120.3,4286.235
2025-01-04 20:00:00+00:00,98120.3,98759.4,98120.3,98318.9,7547.438
2025-01-04 22:00:00+00:00,98318.9,98462.9,98088.2,98173.2,3169.716
2025-01-05 00:00:00+00:00,98173.2,98350.2,98001.1,98086.8,3895.655
2025-01-05 02:00:00+00:00,98086.8,98207.9,98030.0,98160.1,2686.933
2025-01-05 04:00:00+00:00,98160.1,98492.0,98160.0,98307.6,3752.663
2025-01-05 06:00:00+00:00,98307.6,98425.0,98225.3,98225.3,1916.838
2025-01-05 08:00:00+00:00,98225.3,98225.6,97606.0,97620.2,8233.863
2025-01-05 10:00:00+00:00,97620.2,97800.0,97555.0,97615.4,5649.266
2025-01-05 12:00:00+00:00,97615.4,97970.8,97520.6,97654.8,6304.121
2025-01-05 14:00:00+00:00,97654.8,98234.0,97246.0,97981.7,13655.929
2025-01-05 16:00:00+00:00,97981.7,98297.4,97624.2,97695.3,5369.743
2025-01-05 18:00:00+00:00,97695.3,98085.2,97534.2,98045.5,4904.297
2025-01-05 20:00:00+00:00,98045.5,98675.1,97989.4,98460.9,7321.803
2025-01-05 22:00:00+00:00,98460.9,98824.3,98284.5,98339.3,6822.624
2025-01-06 00:00:00+00:00,98339.3,98800.2,97875.2,98711.1,10343.449
2025-01-06 02:00:00+00:00,98711.1,99267.2,98623.0,98997.8,18226.513
2025-01-06 04:00:00+00:00,98997.8,99871.6,98997.8,99560.2,16873.061
2025-01-06 06:00:00+00:00,99560.2,99741.8,99160.0,99280.3,7989.867
2025-01-06 08:00:00+00:00,99280.3,99582.2,98901.0,98968.6,7070.221
2025-01-06 10:00:00+00:00,98968.6,99382.4,98690.8,99219.2,11447.449
2025-01-06 12:00:00+00:00,99219.2,99680.6,98863.4,99452.7,10903.706
2025-01-06 14:00:00+00:00,99452.7,102435.1,98669.0,102092.0,45700.589
2025-01-06 16:00:00+00:00,102092.0,102439.1,101228.6,101795.5,25007.828
2025-01-06 18:00:00+00:00,101795.5,102020.4,101532.1,101772.0,5980.685
2025-01-06 20:00:00+00:00,101772.0,102299.1,101551.2,101585.6,7236.798
