timestamp,open,high,low,close,volume
2025-01-01 00:00:00+00:00,2.0832,2.0962,2.0812,2.0962,1686069.0
2025-01-01 00:15:00+00:00,2.0962,2.1017,2.0937,2.0977,2254191.0
2025-01-01 00:30:00+00:00,2.0977,2.1086,2.0961,2.0992,5141533.0
2025-01-01 00:45:00+00:00,2.0992,2.1115,2.0973,2.1096,3575237.0
2025-01-01 01:00:00+00:00,2.1096,2.11,2.0993,2.1036,1872797.0
2025-01-01 01:15:00+00:00,2.1036,2.1036,2.0951,2.0981,2856737.0
2025-01-01 01:30:00+00:00,2.0981,2.1067,2.0981,2.1023,2999561.0
2025-01-01 01:45:00+00:00,2.1023,2.1042,2.0933,2.0937,2444996.0
2025-01-01 02:00:00+00:00,2.0937,2.1023,2.0932,2.1002,1967946.0
2025-01-01 02:15:00+00:00,2.1002,2.1002,2.0924,2.0968,1487381.0
2025-01-01 02:30:00+00:00,2.0968,2.105,2.0965,2.102,813713.0
2025-01-01 02:45:00+00:00,2.102,2.1054,2.0997,2.1054,920839.0
2025-01-01 03:00:00+00:00,2.1054,2.1062,2.1023,2.1039,945400.0
2025-01-01 03:15:00+00:00,2.1039,2.1043,2.0987,2.1004,773830.0
2025-01-01 03:30:00+00:00,2.1004,2.1058,2.0996,2.1045,1091811.0
2025-01-01 03:45:00+00:00,2.1045,2.1077,2.1025,2.106,1431794.0
2025-01-01 04:00:00+00:00,2.106,2.1094,2.1016,2.1027,737491.0
2025-01-01 04:15:00+00:00,2.1027,2.1083,2.0986,2.1076,2252513.0
2025-01-01 04:30:00+00:00,2.1076,2.1114,2.1007,2.103,2505202.0
2025-01-01 04:45:00+00:00,2.103,2.1073,2.1009,2.1017,895416.0
2025-01-01 05:00:00+00:00,2.1017,2.1249,2.0998,2.1221,3738497.0
2025-01-01 05:15:00+00:00,2.1221,2.1291,2.1164,2.1269,3032163.0
2025-01-01 05:30:00+00:00,2.1269,2.1419,2.1264,2.1418,7733215.0
2025-01-01 05:45:00+00:00,2.1418,2.148,2.1314,2.135,11434845.0
2025-01-01 06:00:00+00:00,2.135,2.1419,2.1293,2.1344,5865528.0
2025-01-01 06:15:00+00:00,2.1344,2.1469,2.1328,2.143,2287135.0
2025-01-01 06:30:00+00:00,2.143,2.1437,2.1317,2.136,1238232.0
2025-01-01 06:45:00+00:00,2.136,2.1449,2.1355,2.1435,1748168.0
2025-01-01 07:00:00+00:00,2.1435,2.1436,2.1286,2.132,1734650.0
2025-01-01 07:15:00+00:00,2.132,2.1397,2.1299,2.1383,959391.0
2025-01-01 07:30:00+00:00,2.1383,2.1398,2.1294,2.1329,1051028.0
2025-01-01 07:45:00+00:00,2.1329,2.1333,2.1228,2.1239,2047837.0
2025-01-01 08:00:00+00:00,2.1239,2.1349,2.1238,2.1313,3337055.0
2025-01-01 08:15:00+00:00,2.1313,2.1322,2.1173,2.1201,7355872.0
2025-01-01 08:30:00+00:00,2.1201,2.1231,2.1161,2.1167,5914819.0
2025-01-01 08:45:00+00:00,2.1167,2.1167,2.1078,2.1098,7176731.0
2025-01-01 09:00:00+00:00,2.1098,2.116,2.1032,2.1064,5577955.0
2025-01-01 09:15:00+00:00,2.1064,2.1071,2.09,2.0971,13506646.0
2025-01-01 09:30:00+00:00,2.0971,2.1039,2.0904,2.0975,7180293.0
2025-01-01 09:45:00+00:00,2.0975,2.1062,2.0942,2.1051,5176768.0
2025-01-01 10:00:00+00:00,2.1051,2.1138,2.1045,2.1073,6177337.0
2025-01-01 10:15:00+00:00,2.1073,2.1127,2.1061,2.1089,2331140.0
2025-01-01 10:30:00+00:00,2.1089,2.1182,2.1084,2.111,5611838.0
2025-01-01 10:45:00+00:00,2.111,2.1129,2.1063,2.1084,3021566.0
2025-01-01 11:00:00+00:00,2.1084,2.1117,2.1015,2.1113,3273994.0
2025-01-01 11:15:00+00:00,2.1113,2.135,2.1113,2.1301,10164116.0
2025-01-01 11:30:00+00:00,2.1301,2.1389,2.1224,2.1387,5460962.0
2025-01-01 11:45:00+00:00,2.1387,2.1436,2.1325,2.135,9935130.0
2025-01-01 12:00:00+00:00,2.135,2.1417,2.1305,2.1388,6036434.0
